matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6736931349,420,3,31,4,3,-1,1,2,-4,2,6,5,8,3,3,5,2,0,1,1,0,2,21,-6,10,4,5,0,1,1,1,1,1,6,1
KR_6760824113,420,5,33,33,8,0,1,1,1,2,1,6,8,2,0,3,3,1,3,2,1,6,-3,-1,5,4,2,0,0,1,1,1,1,3,1
KR_6676008747,420,2,-18,8,3,4,4,0,1,3,2,-7,0,7,4,6,2,1,1,0,0,6,-6,0,6,6,2,0,-1,1,1,-1,-1,1,1
KR_6633272670,420,-2,9,-8,-2,1,2,1,-2,2,4,-1,1,2,-4,2,6,4,4,0,0,-10,-6,-2,6,4,3,0,0,1,1,0,1,5,1
KR_6763316779,420,1,-3,21,-2,-1,0,1,2,4,2,-1,2,3,-5,1,6,3,5,2,0,1,-5,-3,7,4,2,0,0,-1,-1,0,-1,5,1
KR_6694123267,420,1,50,12,2,1,2,1,5,7,2,1,3,2,-2,1,3,-3,0,3,0,-1,-121,-7,10,3,5,0,1,-1,1,1,1,2,1
KR_6755139207,420,4,23,16,1,2,3,1,1,3,2,0,3,3,2,2,0,-4,1,5,0,-2,4,3,3,6,-5,0,1,-1,1,1,1,4,1
KR_6741316528,420,5,86,25,11,4,4,0,1,6,5,3,7,4,3,5,2,0,0,0,-1,4,9,-3,7,4,1,0,1,1,1,1,-1,4,1
KR_6740958856,420,0,-92,17,0,-1,0,1,4,6,2,-3,0,3,-1,3,4,1,2,1,0,1,-4,2,4,6,-2,0,0,-1,1,1,-1,6,1
KR_6762761672,440,3,83,11,8,2,3,1,2,3,1,2,3,1,1,3,2,1,1,0,0,2,4,0,3,3,0,0,2,-1,1,1,1,2,1
KR_6428952846,440,-1,25,0,1,5,5,0,1,2,1,-3,2,5,-1,1,2,-1,0,1,0,-8,-59,-1,4,3,1,0,1,-1,0,1,-1,4,1
KR_6742625317,420,-2,-22,26,-2,-2,1,3,0,3,3,-2,2,4,1,5,4,1,2,1,0,-9,20,-2,6,4,1,0,-1,-1,1,-1,1,1,1
KR_6721567883,420,2,102,-1,5,4,5,1,4,5,1,-1,3,4,-2,0,2,0,0,0,0,3,-18,6,0,6,4,0,2,-1,1,1,1,6,1
KR_6676556998,420,2,77,-8,1,2,2,0,0,3,3,-2,0,2,0,0,0,1,1,0,0,2,-13,-1,4,3,3,0,1,1,1,1,1,4,1
KR_6754757437,420,4,82,-7,7,0,5,5,-1,2,3,3,4,1,2,3,1,3,5,2,-1,4,132,-1,7,6,3,0,0,1,-1,1,-1,4,1
KR_6744039300,420,-1,32,-17,-1,2,4,2,2,3,1,-2,2,4,-1,3,4,-2,2,4,0,6,-6,0,6,6,-1,0,1,0,0,-1,-1,0,1
KR_6733138392,420,3,13,4,0,1,3,2,3,5,2,0,2,2,-2,1,3,-2,1,3,-2,-3,-14,0,6,6,-7,0,1,-1,1,1,-1,5,1
KR_6684970427,420,-1,46,0,2,-4,0,4,0,4,4,-1,1,2,5,8,3,2,2,0,0,6,-1,-1,5,4,2,0,1,1,0,1,1,2,1
KR_6752038579,440,4,81,48,3,8,8,0,-1,3,4,-2,4,6,-1,1,2,-1,0,1,1,-7,8,-1,5,4,1,0,1,1,1,1,-1,4,1
KR_6762581767,420,1,-21,3,1,4,4,0,-1,2,3,0,4,4,0,4,4,-2,0,2,0,-7,-1,1,4,5,5,0,1,-1,1,1,-1,6,1
KR_6751526449,440,4,94,0,4,4,4,0,-1,1,2,2,2,0,2,10,8,-3,0,3,0,7,-4,-1,8,7,-3,0,2,0,-1,1,1,0,1
KR_6759206308,420,1,54,4,3,2,4,2,1,2,1,-3,0,3,3,6,3,0,2,2,0,-4,46,0,5,5,-17,0,2,-1,1,1,-1,6,1
KR_6746038889,420,4,44,7,10,0,1,1,5,5,0,2,3,1,3,3,0,0,2,2,1,18,-4,1,5,6,3,0,0,1,-1,0,1,6,1
KR_6759543723,440,3,63,5,2,2,2,0,-1,1,2,2,4,2,-3,1,4,2,2,0,0,-2,4,3,3,6,8,0,1,1,-1,1,1,6,1
KR_6692947001,420,4,23,-4,8,5,6,1,3,4,1,3,5,2,-2,3,5,-1,0,1,0,7,-6,-8,14,6,0,0,0,-1,1,1,-1,3,1
KR_6743975211,420,5,3,-16,19,1,2,1,3,7,4,5,6,1,10,10,0,0,1,1,0,17,4,3,2,5,1,0,2,1,-1,1,-1,2,1
KR_6758433207,420,1,-4,-16,1,1,3,2,0,4,4,2,2,0,-4,0,4,2,2,0,0,-4,-4,-1,3,2,2,0,-2,1,1,-1,-1,3,1
KR_6742879981,440,7,116,20,-1,1,2,1,3,4,1,-1,2,3,-2,3,5,-2,1,3,0,3,20,7,1,8,-1,0,4,1,1,1,-1,5,1
KR_6733830512,440,5,1,22,18,5,6,1,4,5,1,0,1,1,6,6,0,3,3,0,0,27,10,5,3,8,-4,0,-1,-1,1,1,1,6,1
KR_6695954651,420,1,23,2,1,1,4,3,-3,1,4,0,4,4,2,2,0,1,2,1,0,7,-3,4,3,7,-1,0,0,1,1,-1,-1,1,1
KR_6757003224,420,2,38,-22,-1,2,2,0,1,4,3,-2,0,2,-4,0,4,2,2,0,0,-5,1,0,3,3,3,0,0,-1,1,-1,1,3,1
KR_6765639886,420,3,8,-16,9,1,2,1,5,7,2,3,3,0,1,2,1,-1,0,1,0,12,7,1,4,5,-1,0,0,-1,-1,0,1,1,1
KR_6675301687,420,0,-27,-16,7,-1,0,1,5,6,1,-2,1,3,3,5,2,2,3,1,0,12,-6,0,5,5,2,0,0,-1,1,0,-1,6,1
KR_6704143347,420,-2,-20,-24,1,-2,1,3,-2,1,3,3,6,3,1,1,0,1,1,0,0,-1,7,4,2,6,-1,0,1,1,-1,1,1,5,1
KR_6696536012,440,-1,-55,1,3,-3,0,3,-1,0,1,2,5,3,3,5,2,2,2,0,0,6,-24,3,6,9,7,0,1,1,-1,-1,-1,3,1
KR_6762461779,440,3,32,28,2,0,1,1,1,2,1,0,3,3,1,4,3,0,0,0,0,5,10,0,6,6,3,0,1,-1,1,1,-1,1,1
KR_6692314569,420,0,5,17,6,-2,0,2,0,2,2,4,4,0,3,6,3,1,2,1,0,6,-106,-4,8,4,8,0,-2,1,-1,1,1,3,1
KR_6656934775,420,1,-40,4,2,0,2,2,0,2,2,3,4,1,1,1,0,-2,1,3,0,5,-3,1,5,6,1,0,0,-1,1,0,1,1,1
KR_6737919482,420,3,70,-28,7,2,3,1,4,8,4,-1,2,3,3,4,1,-1,0,1,1,15,4,7,3,10,-3,0,0,1,-1,1,1,4,1
KR_6764444554,420,0,19,20,0,3,4,1,-4,3,7,3,5,2,2,3,1,-4,0,4,0,-1,424,2,4,6,4,0,-1,1,-1,-1,-1,4,1
KR_6758912561,420,3,28,24,8,3,3,0,4,6,2,-2,0,2,9,9,0,-6,1,7,1,1,-3,-1,2,1,-1,0,1,0,1,1,1,0,1
KR_6739020613,420,-1,-19,0,1,-1,2,3,0,1,1,1,1,0,1,2,1,0,0,0,0,4,5,-2,6,4,-4,0,1,-1,1,1,1,2,1
KR_6711925112,420,3,40,47,10,2,5,3,0,2,2,-2,1,3,6,6,0,4,4,0,0,11,36,2,3,5,6,0,2,1,1,1,1,2,1
KR_6760963782,420,1,-13,13,6,-2,1,3,-1,0,1,1,2,1,5,5,0,3,4,1,-1,20,6,-1,8,7,1,0,-1,1,-1,-1,-1,4,1
KR_6717493741,420,1,14,1,20,0,2,2,3,5,2,7,8,1,6,8,2,4,5,1,1,14,-15,-1,6,5,5,0,2,0,1,1,1,0,1
KR_6763339864,420,2,35,28,9,0,1,1,2,3,1,4,9,5,1,1,0,2,2,0,0,3,-3,-2,2,0,-1,0,2,0,1,1,-1,0,1
KR_6530425377,420,-2,13,-32,-6,-3,1,4,-3,3,6,-6,0,6,6,6,0,0,1,1,0,-1,-35,1,6,7,0,0,1,1,-1,-1,1,5,1
KR_6684117772,420,4,18,48,7,0,1,1,1,2,1,2,3,1,4,7,3,0,1,1,3,18,-4,1,6,7,-3,0,1,1,1,1,1,6,1
KR_6703953985,420,-1,2,20,-1,-3,1,4,-1,3,4,2,4,2,-1,4,5,2,2,0,0,1,-36,1,4,5,5,0,0,1,-1,1,-1,5,1
KR_6711984897,420,1,-20,41,-4,-1,0,1,-1,3,4,1,3,2,-1,2,3,-2,0,2,0,-3,-146,0,4,4,-4,0,-1,-1,-1,-1,1,3,1
KR_6758972232,420,0,-34,20,-6,1,3,2,-3,1,4,-4,0,4,0,0,0,0,0,0,0,-7,3,-2,5,3,3,0,0,-1,1,0,-1,5,1
KR_6727200253,420,4,2,-27,13,3,3,0,2,3,1,6,6,0,1,3,2,1,1,0,0,14,39,-1,6,5,5,0,3,1,-1,1,1,2,1
KR_6694841407,420,-3,-79,6,-6,-5,3,8,1,2,1,0,4,4,-1,3,4,-1,0,1,0,-8,-31,1,3,4,-1,0,-1,-1,-1,-1,1,6,1
KR_6733682545,420,9,114,20,9,0,1,1,2,4,2,2,3,1,3,3,0,2,2,0,0,11,4,1,3,4,1,0,3,1,1,1,-1,4,1
KR_6226930405,420,5,74,13,13,1,2,1,3,4,1,4,5,1,5,5,0,0,1,1,0,21,3,1,2,3,3,0,4,1,1,1,1,6,1
KR_6151280441,420,-1,43,21,-5,1,3,2,-1,3,4,-4,1,5,-1,1,2,0,2,2,0,-3,1,0,6,6,-2,0,1,1,1,1,1,1,1
KR_6645973114,420,2,54,-1,9,-2,0,2,1,5,4,4,4,0,5,6,1,1,1,0,0,13,11,5,3,8,-4,0,3,1,1,1,1,4,1
KR_6733124736,420,5,23,1,16,-1,2,3,5,6,1,5,6,1,6,8,2,1,1,0,0,14,2,4,2,6,-2,0,1,1,1,1,1,4,1
KR_6652238609,420,-1,22,-21,-2,-1,1,2,1,3,2,0,1,1,-1,0,1,-1,0,1,0,-6,-4,-2,5,3,0,0,1,1,-1,1,-1,4,1
KR_6687929233,420,2,25,22,7,-3,0,3,4,5,1,2,3,1,3,4,1,1,1,0,0,15,2,3,2,5,-3,0,2,1,1,1,1,1,1
KR_6705186347,420,0,38,9,1,1,2,1,-1,3,4,0,1,1,1,2,1,0,1,1,0,5,4,-1,6,5,1,0,0,1,-1,1,1,4,1
KR_6761241713,440,-1,-27,-13,-4,-5,0,5,3,4,1,-1,0,1,0,1,1,-1,1,2,0,3,-2,-1,3,2,1,0,-1,1,-1,-1,-1,1,1
KR_6669629713,420,4,46,22,1,-1,0,1,-1,1,2,7,9,2,-2,3,5,-2,1,3,0,-6,0,0,4,4,-1,0,0,1,1,1,1,4,1
KR_6763220759,420,6,112,23,13,2,2,0,10,10,0,0,1,1,2,3,1,-1,0,1,0,15,20,-5,9,4,7,0,1,1,0,1,1,5,1
KR_6739689224,420,0,4,7,1,5,6,1,-3,0,3,2,4,2,-2,2,4,-1,0,1,0,-9,-2,0,4,4,-5,0,0,1,-1,-1,1,6,1
KR_6764133212,420,1,-55,1,-4,1,2,1,-1,1,2,1,4,3,-4,1,5,-1,1,2,0,-3,-188,1,6,7,3,0,-1,0,1,-1,1,0,1
KR_6720635226,420,-2,-90,-9,-10,-7,0,7,-2,3,5,-3,0,3,3,6,3,-1,0,1,-1,-14,-3,1,4,5,-3,0,1,-1,1,1,1,4,1
KR_6686525598,420,8,70,47,6,-1,2,3,5,8,3,0,5,5,4,8,4,-2,1,3,0,11,9,-2,6,4,4,0,1,1,-1,1,-1,1,1
KR_6704475510,420,7,145,38,21,5,5,0,8,9,1,-1,1,2,6,7,1,3,4,1,1,22,-40,-1,2,1,24,0,2,1,1,1,1,6,1
KR_6634545239,420,1,25,29,-1,-2,2,4,2,3,1,2,2,0,0,3,3,-3,0,3,0,-5,-1,0,5,5,4,0,0,1,1,0,1,6,1
KR_6758658760,420,5,2,37,13,3,5,2,7,7,0,3,4,1,1,3,2,-1,0,1,-1,19,0,3,3,6,-1,0,2,1,1,1,-1,3,1
KR_6707604227,420,4,33,4,10,1,2,1,10,11,1,1,2,1,-3,1,4,1,1,0,0,17,-102,-2,6,4,-3,0,1,1,1,1,1,3,1
KR_6753722412,420,-1,-47,0,-4,0,2,2,-3,1,4,-4,0,4,4,6,2,-1,2,3,0,1,-2,3,5,8,1,0,-1,-1,1,-1,-1,5,1
KR_6762972547,420,4,40,8,4,0,2,2,4,5,1,1,3,2,0,2,2,-1,1,2,0,9,-5,0,6,6,3,0,0,-1,-1,0,-1,4,1
KR_6762418197,420,2,60,15,1,1,2,1,1,1,0,-3,3,6,1,4,3,1,2,1,0,4,-14,4,3,7,5,0,0,1,1,-1,1,4,1
KR_6755848370,420,3,10,-18,7,4,4,0,-2,4,6,-1,0,1,3,6,3,3,3,0,0,14,3,5,2,7,-1,0,0,1,-1,0,-1,2,1
KR_6758469293,420,2,75,20,1,-2,2,4,3,4,1,1,1,0,-1,3,4,0,1,1,0,8,63,4,3,7,-20,0,1,1,1,1,-1,3,1
KR_6691318398,420,0,-17,17,1,-2,0,2,3,4,1,-3,1,4,3,6,3,0,1,1,0,6,-328,0,7,7,-3,0,1,1,1,1,1,6,1
KR_6711946524,420,-4,-26,16,-7,-2,0,2,-2,5,7,-1,0,1,0,2,2,-2,0,2,0,-9,-200,0,7,7,1,0,0,-1,-1,-1,-1,6,1
KR_6668678861,440,5,145,16,10,4,5,1,0,1,1,5,5,0,1,3,2,0,3,3,0,7,-4,0,2,2,0,0,2,1,0,1,1,3,1
KR_6757664707,420,0,-25,-39,0,-4,0,4,2,4,2,1,2,1,0,3,3,1,2,1,0,6,7,1,5,6,1,0,0,1,-1,-1,-1,6,1
KR_6696970307,420,-1,6,4,3,3,5,2,1,2,1,1,6,5,-2,0,2,0,1,1,1,-6,7,4,7,11,-4,0,1,0,1,1,1,0,1
KR_6760235088,420,2,20,-9,9,2,2,0,7,10,3,3,4,1,-1,0,1,-2,0,2,1,4,7,2,5,7,-2,0,0,1,1,1,1,1,1
KR_6741373338,420,-2,-38,-6,-5,0,1,1,2,6,4,0,1,1,-2,0,2,-5,0,5,0,-8,5,7,4,11,-4,0,0,1,1,0,1,5,1
KR_6757928864,420,-1,16,-8,-5,3,5,2,3,4,1,-1,0,1,-4,2,6,-6,0,6,0,-6,-3,1,4,5,-4,0,0,-1,1,1,-1,5,1
KR_6746193876,420,4,23,-8,9,-1,0,1,4,5,1,1,3,2,4,6,2,1,1,0,-1,10,45,1,6,7,-26,0,0,1,1,1,-1,4,1
KR_6722489634,420,2,22,-8,11,1,2,1,3,4,1,1,6,5,3,3,0,3,3,0,-1,15,-8,-6,10,4,4,0,-1,1,-1,-1,-1,1,1
KR_6763710149,420,-3,51,-53,2,1,1,0,1,2,1,1,4,3,-3,1,4,2,2,0,0,3,-6,-4,7,3,2,0,-2,-1,-1,-1,1,6,1
KR_6746839113,420,-1,-22,-8,-6,2,2,0,-2,1,3,-3,0,3,-1,1,2,-2,0,2,1,-14,0,-4,9,5,-5,0,0,-1,-1,0,1,2,1
KR_6596004311,420,-1,-16,7,1,4,5,1,1,2,1,0,4,4,-5,1,6,1,3,2,0,3,-7,-3,5,2,0,0,0,1,-1,-1,-1,3,1
KR_6765933815,420,-1,21,8,0,0,2,2,0,4,4,2,3,1,-2,4,6,0,1,1,0,5,-5,0,5,5,6,0,0,-1,-1,0,-1,3,1
KR_6719050180,420,8,41,36,11,1,5,4,2,5,3,5,9,4,1,2,1,2,2,0,0,0,5,2,3,5,3,0,3,-1,1,1,1,2,1
KR_6684057667,420,2,22,8,6,3,8,5,4,4,0,0,1,1,0,3,3,-1,0,1,0,7,6,3,3,6,1,0,1,-1,1,1,1,1,1
KR_6656453574,420,1,19,5,-4,0,1,1,-4,1,5,0,1,1,0,3,3,0,2,2,0,-7,-18,0,6,6,4,0,0,1,-1,0,-1,2,1
KR_6590889720,420,4,64,-9,11,3,4,1,4,4,0,1,1,0,2,3,1,1,2,1,0,14,5,0,5,5,-1,0,2,-1,1,1,1,1,1
KR_6743842565,420,6,21,28,8,4,4,0,5,9,4,-1,2,3,-1,0,1,1,4,3,0,1,162,1,7,8,-24,0,2,1,1,1,-1,6,1
KR_6748981022,420,3,-5,7,7,1,1,0,2,3,1,0,1,1,2,3,1,2,2,0,0,8,-24,-5,8,3,27,0,1,1,-1,1,-1,6,1
KR_6763038479,420,6,39,21,17,0,1,1,2,4,2,7,8,1,6,6,0,2,2,0,0,11,6,1,8,9,1,0,1,1,1,1,1,6,1
KR_6649748396,420,-1,-61,-21,1,2,2,0,1,2,1,1,4,3,0,6,6,-3,0,3,0,10,25,0,7,7,-6,0,-1,0,-1,-1,-1,0,1
KR_6703641627,420,1,-12,12,2,0,2,2,0,5,5,3,4,1,-1,1,2,0,1,1,-1,1,-7,-3,10,7,6,0,0,0,0,0,-1,0,1
KR_6761377194,440,1,-62,45,-1,2,2,0,1,5,4,1,2,1,-5,1,6,0,0,0,0,-4,156,-5,9,4,1,0,1,1,1,1,-1,6,1
KR_6694742090,440,8,119,12,25,2,3,1,2,3,1,10,10,0,12,12,0,-1,3,4,2,19,-13,7,2,9,3,0,2,0,1,1,1,0,1
KR_6762599075,420,1,4,1,5,-1,0,1,5,6,1,3,5,2,0,1,1,-2,0,2,0,4,12,3,2,5,2,0,0,1,1,0,1,4,1
KR_6748965302,420,-1,-59,-12,0,0,1,1,-1,4,5,-7,1,8,1,1,0,7,8,1,0,11,-1,7,2,9,-1,0,0,1,-1,1,1,6,1
KR_6734200760,420,5,162,-8,15,3,3,0,0,1,1,5,6,1,7,8,1,0,0,0,1,8,-10,-3,5,2,11,0,2,1,1,1,1,3,1
KR_6579300581,420,0,14,10,6,0,0,0,0,1,1,0,4,4,5,5,0,1,1,0,0,6,17,-2,4,2,-2,0,1,1,1,1,1,5,1
KR_6765355433,420,3,93,-21,9,4,6,2,1,4,3,2,3,1,1,1,0,1,2,1,0,7,-8,4,2,6,4,0,1,-1,-1,1,1,3,1
KR_6757223751,420,-2,-90,30,-2,2,2,0,0,1,1,3,3,0,-4,1,5,-3,0,3,0,-3,6,6,4,10,-5,0,-1,-1,1,-1,1,4,1
KR_6761263087,420,0,-1,7,-6,0,1,1,1,5,4,3,4,1,-6,1,7,-4,1,5,-1,-5,-255,-2,3,1,-3,0,-1,0,0,-1,-1,0,1
KR_6690923635,420,3,-35,24,5,7,7,0,4,5,1,-3,1,4,-2,1,3,-1,0,1,0,-1,-6,-6,7,1,2,0,1,1,1,1,-1,5,1
KR_6763788171,440,1,-10,10,-3,2,2,0,3,6,3,-4,3,7,1,3,2,-5,0,5,0,4,33,-1,4,3,1,0,1,0,1,-1,-1,0,1
KR_6757474388,420,2,17,11,6,0,0,0,-3,2,5,2,2,0,6,6,0,1,1,0,0,13,-201,-2,7,5,7,0,1,1,1,1,-1,4,1
KR_6727044664,420,5,28,17,18,1,2,1,5,5,0,3,4,1,7,7,0,2,4,2,0,20,9,-2,7,5,2,0,1,1,1,1,1,1,1
KR_6701360659,420,1,40,12,2,-4,0,4,1,1,0,7,10,3,-1,1,2,-1,1,2,0,-12,-3,3,6,9,1,0,0,1,-1,1,1,6,1
KR_6757764125,440,3,-16,12,11,4,6,2,4,6,2,1,2,1,-1,2,3,3,3,0,1,25,-186,5,5,10,7,0,1,1,-1,1,1,5,1
KR_6754057426,420,-1,21,-16,-7,1,2,1,-3,1,4,-5,2,7,-1,3,4,1,3,2,-3,-10,-4,-6,10,4,3,0,1,-1,-1,1,-1,3,1
KR_6519779017,420,3,-6,11,6,1,4,3,-1,3,4,4,5,1,2,4,2,0,3,3,-1,18,108,-2,6,4,0,0,1,0,1,1,-1,0,1
KR_6710522021,420,6,84,13,6,4,6,2,2,5,3,-1,2,3,2,5,3,-1,5,6,-1,5,3,5,4,9,4,0,3,1,1,1,-1,4,1
KR_6654486508,420,-1,-20,-17,-2,-2,0,2,2,4,2,-1,0,1,3,7,4,-4,1,5,1,-4,-69,4,6,10,-5,0,0,1,-1,1,1,3,1
KR_6719799793,420,0,58,0,-2,-3,0,3,-1,0,1,-3,1,4,4,4,0,1,2,1,0,4,-18,2,4,6,3,0,1,1,-1,1,-1,2,1
KR_6760626694,440,0,-22,12,2,2,3,1,-4,1,5,4,6,2,2,3,1,-2,0,2,1,4,-8,3,4,7,5,0,0,1,-1,-1,1,4,1
KR_6723193444,420,1,5,0,-8,0,0,0,-1,3,4,-4,0,4,0,1,1,-3,0,3,0,-10,2,2,5,7,2,0,-1,1,-1,1,-1,1,1
KR_6712013503,420,0,41,-3,-8,1,2,1,-5,3,8,-1,2,3,1,3,2,-4,3,7,0,-10,3,2,3,5,-3,0,2,1,1,1,-1,6,1
KR_6739767657,440,4,0,10,7,7,9,2,-3,1,4,5,6,1,-3,2,5,1,2,1,-1,-4,8,-1,4,3,-3,0,3,-1,1,1,-1,4,1
KR_6753487251,440,2,121,-8,4,8,9,1,-3,1,4,-1,3,4,-1,2,3,1,2,1,1,0,3,-1,3,2,-3,0,1,1,-1,1,1,3,1
KR_6670357889,420,3,53,-1,12,-4,1,5,7,8,1,1,6,5,7,7,0,1,2,1,0,11,8,2,4,6,0,0,2,1,1,1,1,6,1
KR_6752057628,420,1,32,-28,-1,-2,1,3,0,4,4,2,2,0,-2,1,3,1,1,0,0,2,10,0,5,5,-4,0,0,-1,-1,0,1,5,1
KR_6734595463,420,4,-44,36,11,-1,3,4,1,2,1,5,5,0,3,3,0,3,3,0,0,16,-31,1,4,5,26,0,0,1,1,0,-1,6,1
KR_6696753909,420,4,70,4,7,-2,2,4,-1,0,1,2,6,4,3,3,0,5,7,2,0,1,-1,-2,5,3,0,0,2,1,1,1,1,3,1
KR_6760319510,420,6,76,4,16,3,5,2,0,2,2,7,8,1,9,9,0,-3,1,4,-1,22,-4,-3,8,5,2,0,1,-1,-1,1,1,5,1
KR_6680642047,420,4,30,24,10,4,5,1,-1,1,2,0,2,2,6,6,0,1,3,2,0,13,-5,2,5,7,0,0,2,1,1,1,1,2,1
KR_6689226002,420,2,32,20,8,-1,0,1,1,6,5,4,5,1,3,4,1,1,1,0,0,17,-123,6,4,10,-24,0,0,1,-1,0,1,1,1
KR_6721676123,420,1,31,12,-1,2,3,1,1,4,3,-3,1,4,-1,4,5,0,0,0,0,0,5,-1,5,4,-1,0,0,-1,1,1,1,3,1
KR_6730397622,420,1,-14,2,-5,-1,0,1,-1,3,4,2,3,1,-2,2,4,-3,2,5,-1,-11,1,-4,12,8,1,0,1,1,1,1,-1,6,1
KR_6619625859,420,3,72,53,8,2,3,1,0,3,3,1,3,2,4,7,3,1,1,0,4,16,20,8,6,14,-4,0,0,1,-1,1,1,3,1
KR_6745391551,420,0,36,1,1,3,3,0,1,2,1,-6,1,7,0,4,4,3,3,0,0,4,4,-1,7,6,-2,0,0,0,1,0,-1,0,1
KR_6699787068,420,3,51,-7,4,0,1,1,2,2,0,4,6,2,-1,3,4,-1,0,1,0,2,67,3,6,9,-2,0,2,1,1,1,1,5,1
KR_6735926812,420,5,18,6,20,1,2,1,3,4,1,4,4,0,7,7,0,5,6,1,1,28,11,6,0,6,-4,0,2,-1,1,1,1,3,1
KR_6758058945,420,4,-13,15,16,5,5,0,6,6,0,3,3,0,3,3,0,-1,0,1,0,17,-3,-4,6,2,1,0,0,-1,1,1,1,5,1
KR_6761451033,440,1,-7,-27,9,0,1,1,7,7,0,1,2,1,3,3,0,-2,2,4,0,11,-8,4,1,5,1,0,1,0,-1,1,1,0,1
KR_6763099706,420,3,14,-7,4,4,4,0,-2,3,5,-1,0,1,0,1,1,3,3,0,0,8,-43,-2,6,4,-2,0,2,-1,1,1,1,1,1
KR_6755513539,420,5,99,-12,13,6,6,0,3,5,2,0,2,2,3,4,1,1,1,0,0,12,10,1,2,3,2,0,3,-1,-1,1,1,2,1
KR_6702762191,420,4,54,6,11,-1,0,1,8,9,1,4,6,2,1,8,7,-1,0,1,0,3,5,0,4,4,-5,0,1,1,1,1,-1,3,1
KR_6741968395,420,0,39,-40,4,1,3,2,-4,1,5,0,1,1,-1,1,2,8,9,1,0,13,-8,1,6,7,-1,0,-1,1,-1,-1,-1,1,1
KR_6614302149,440,1,-24,31,5,-1,1,2,0,3,3,5,8,3,2,3,1,-1,1,2,0,-3,5,7,2,9,-5,0,-1,1,1,-1,1,5,1
KR_6749937577,420,-1,-43,8,-1,1,4,3,2,3,1,-3,1,4,-1,2,3,0,0,0,0,1,-5,-3,11,8,-1,0,0,1,1,1,1,3,1
KR_6691143590,420,2,43,12,9,2,3,1,5,6,1,1,3,2,1,2,1,0,0,0,0,9,-2,2,2,4,1,0,0,1,-1,1,1,1,1
KR_6757830193,420,2,-47,-7,5,-1,3,4,5,6,1,-2,0,2,3,4,1,0,1,1,-1,11,2,2,4,6,1,0,0,1,-1,-1,-1,6,1
KR_6693580668,420,0,24,-52,5,4,4,0,2,3,1,1,2,1,-2,9,11,0,1,1,0,6,7,-3,7,4,4,0,0,1,1,-1,-1,3,1
KR_6731210805,420,1,3,12,7,4,4,0,1,3,2,-2,3,5,1,2,1,3,4,1,0,12,1,3,4,7,-6,0,1,1,1,1,-1,3,1
KR_6747390321,420,3,64,-3,8,0,3,3,1,4,3,0,3,3,5,6,1,2,2,0,0,6,4,1,6,7,3,0,2,1,-1,1,1,4,1
KR_6752205355,440,4,42,19,13,-2,2,4,6,6,0,0,0,0,7,7,0,2,2,0,0,19,-310,7,2,9,1,0,1,1,1,1,1,6,1
KR_6721353880,420,2,4,-29,7,1,1,0,-1,3,4,1,2,1,5,7,2,1,2,1,1,2,-1,4,3,7,3,0,2,-1,1,1,1,1,1
KR_6765844954,440,2,-31,20,1,-6,1,7,2,2,0,-1,0,1,3,3,0,3,4,1,0,-1,-2,2,5,7,0,0,0,-1,1,-1,-1,2,1
KR_6743830465,420,0,30,-4,2,0,0,0,0,4,4,1,1,0,2,2,0,-1,1,2,0,2,216,-5,9,4,0,0,0,1,1,0,1,6,1
KR_6762756684,420,1,4,23,1,0,4,4,2,3,1,-2,1,3,2,3,1,-1,0,1,0,-4,38,0,5,5,-20,0,1,1,1,1,-1,6,1
KR_6762523164,420,1,6,-2,8,3,6,3,3,3,0,5,7,2,-3,2,5,0,3,3,0,1,-47,-2,5,3,-2,0,0,-1,1,-1,-1,2,1
KR_6762679123,420,1,4,-7,7,1,4,3,5,5,0,0,1,1,3,6,3,-2,1,3,0,9,6,4,2,6,1,0,0,-1,1,0,1,1,1
KR_6760218431,420,1,41,34,2,2,2,0,-1,5,6,3,4,1,0,2,2,-2,1,3,1,-3,-6,-3,7,4,2,0,1,1,1,1,1,6,1
KR_6742201903,420,2,33,-44,7,5,5,0,1,2,1,-1,1,2,3,4,1,-1,0,1,0,4,7,4,3,7,-4,0,0,1,0,-1,1,3,1
KR_6726064999,420,9,99,64,22,1,3,2,8,9,1,7,9,2,5,5,0,1,1,0,0,21,26,4,3,7,2,0,1,-1,0,1,1,2,1
KR_6595149453,440,6,60,18,11,5,5,0,-4,4,8,6,6,0,4,5,1,0,0,0,2,10,-384,0,6,6,2,0,0,-1,-1,1,1,6,1
KR_6437995166,440,3,68,15,1,2,4,2,-2,1,3,-2,3,5,3,3,0,0,1,1,0,1,6,4,1,5,-1,0,1,-1,-1,1,1,4,1
