matchId,queueId,Diff_LV,Diff_CS,Diff_jglCS,Diff-K,Diff-K-top,K-WIN-top,K-LOSE-top,Diff-K-jug,K-WIN-jug,K-LOSE-jug,Diff-K-mid,K-WIN-mid,K-LOSE-mid,Diff-K-ad,K-WIN-ad,K-LOSE-ad,Diff-K-sup,K-WIN-sup,K-LOSE-sup,invadeKill,Diff-A,Diff_WARDplaced,Diff-ControlWARDplaced,LOSE_controlWARDPlaced,WIN_controlWARDPlaced,Diff_WARDkill,Diff_Inhibitor,Diff_TOWERkill,Diff_FirstDRAGON,Diff_FirstHERALD,Diff_Firsttower,Diff_FirstBLOOD,dragonType,result
KR_6747292474,420,-1,22,25,-4,-4,6,2,1,1,2,-3,5,2,2,0,2,0,1,1,0,4,-2,0,-6,6,-3,0,0,1,-1,-1,-1,4,-1
KR_6765854130,420,-2,-67,-5,-5,-2,3,1,-2,2,0,2,1,3,-4,5,1,1,0,1,1,-7,2,2,-7,5,-3,0,1,-1,1,-1,1,3,-1
KR_6755108993,420,-1,-48,-13,-9,-3,4,1,-2,3,1,-2,4,2,-4,5,1,2,0,2,-2,-12,4,-8,-5,13,0,0,0,-1,-1,-1,-1,4,-1
KR_6766199970,420,-3,-57,40,-10,0,1,1,-6,7,1,2,3,5,-6,7,1,0,2,2,0,-24,-8,-3,-3,6,1,0,-2,-1,1,-1,-1,5,-1
KR_6756991694,420,-1,-35,-3,-1,-1,2,1,2,1,3,1,1,2,-1,3,2,-2,3,1,1,1,66,-3,-5,8,1,0,-1,-1,-1,-1,1,5,-1
KR_6750482206,420,-1,-35,-40,-6,2,3,5,-3,7,4,-4,6,2,-2,6,4,1,1,2,0,1,-7,-1,-4,5,5,0,-2,-1,1,-1,-1,6,-1
KR_6767022215,420,0,-51,19,1,0,2,2,2,3,5,1,1,2,0,0,0,-2,2,0,0,4,9,3,-7,4,1,0,-1,-1,1,-1,-1,4,-1
KR_6767109134,420,-8,-78,-72,-12,0,0,0,-3,5,2,0,4,4,-7,8,1,-2,2,0,0,-16,66,-11,-5,16,-2,0,-3,-1,-1,-1,-1,5,-1
KR_6752177938,420,-7,-61,-24,-12,-5,6,1,-2,3,1,-4,7,3,1,3,4,-2,2,0,0,-7,-13,-6,-2,8,1,0,-1,-1,-1,-1,1,4,-1
KR_6767625289,420,0,1,16,-2,1,2,3,2,3,5,-5,6,1,0,1,1,0,1,1,0,7,-37,1,-7,6,-2,0,-1,-1,-1,-1,-1,2,-1
KR_6763603000,420,-3,-25,-43,-10,1,1,2,1,2,3,-1,4,3,-10,11,1,-1,3,2,-1,-15,-6,-5,-6,11,1,0,-2,-1,-1,-1,-1,6,-1
KR_6759974393,420,2,43,-30,9,4,0,4,3,1,4,-1,4,3,0,3,3,3,0,3,0,17,1,1,-8,7,1,0,0,-1,-1,0,-1,4,-1
KR_6766923348,420,-2,-28,-3,-2,0,3,3,0,6,6,3,3,6,-4,7,3,-1,2,1,0,9,0,-1,-6,7,-2,0,-2,-1,-1,-1,1,3,-1
KR_6768921862,420,1,-50,7,9,0,1,1,0,2,2,3,1,4,6,2,8,0,1,1,0,12,4,2,-6,4,-2,0,1,1,-1,1,1,3,-1
KR_6758560283,420,0,-3,8,-6,0,3,3,0,2,2,-2,3,1,-4,4,0,0,1,1,-1,-5,38,0,-5,5,2,0,0,1,-1,0,-1,5,-1
KR_6758827647,420,0,55,3,2,2,0,2,3,3,6,-3,3,0,1,3,4,-1,2,1,0,-8,6,2,-8,6,-2,0,2,1,1,1,-1,4,-1
KR_6751784351,420,-3,-10,-63,1,-2,2,0,2,3,5,-2,3,1,1,4,5,2,1,3,0,4,-6,3,-6,3,9,0,-1,-1,-1,-1,1,5,-1
KR_6762951236,420,-1,-14,6,1,1,0,1,1,1,2,0,1,1,-1,5,4,0,1,1,0,-5,-6,5,-10,5,3,0,1,0,1,1,1,0,-1
KR_6761548218,420,2,39,-8,12,3,2,5,3,0,3,4,3,7,0,4,4,2,0,2,0,6,-3,-2,-3,5,4,0,2,0,1,1,1,0,-1
KR_6767600696,420,-2,-59,3,-11,-7,9,2,-3,7,4,3,1,4,-6,7,1,2,0,2,0,-3,-9,-5,-1,6,0,0,-2,0,-1,-1,-1,0,-1
KR_6759856431,420,-4,-117,4,-2,0,2,2,9,2,11,1,1,2,-10,12,2,-2,2,0,1,-1,-8,-4,-6,10,-4,0,-2,-1,1,-1,-1,2,-1
KR_6767799770,420,0,36,21,2,3,4,7,0,2,2,0,3,3,6,3,9,-7,7,0,1,-3,5,2,-3,1,-5,0,-2,1,-1,-1,1,5,-1
KR_6766220944,420,4,15,32,3,-1,2,1,5,1,6,0,3,3,-3,5,2,2,1,3,0,0,13,-2,-6,8,2,0,2,1,1,1,1,6,-1
KR_6768445711,420,0,11,24,-2,1,1,2,-1,3,2,-2,4,2,0,2,2,0,0,0,0,-4,6,2,-8,6,-2,0,-1,1,-1,-1,1,5,-1
KR_6764192482,420,0,-30,14,-4,0,4,4,0,1,1,-1,2,1,-4,4,0,1,0,1,-2,-9,20,-6,-8,14,0,0,0,-1,-1,-1,-1,2,-1
KR_6758189622,420,-2,-69,-9,3,-1,1,0,-4,7,3,0,1,1,5,2,7,3,0,3,0,2,33,-3,-8,11,-1,0,-2,-1,-1,-1,-1,5,-1
KR_6735799682,420,0,-37,-4,-6,1,2,3,-4,4,0,-2,5,3,-1,3,2,0,1,1,0,-7,-3,-1,-7,8,-7,0,0,-1,-1,-1,-1,6,-1
KR_6767580857,420,0,6,-16,-8,1,1,2,-3,5,2,-3,5,2,-3,5,2,0,0,0,0,-6,122,-3,-5,8,5,0,-1,-1,-1,1,-1,6,-1
KR_6748925339,420,-1,-12,0,0,-2,5,3,3,2,5,2,1,3,-5,6,1,2,0,2,0,1,0,1,-5,4,0,0,-1,1,-1,-1,-1,4,-1
KR_6767836382,420,-2,8,7,-4,1,2,3,-3,4,1,-2,2,0,0,2,2,0,0,0,0,-10,-15,-6,-6,12,0,0,0,-1,-1,-1,-1,4,-1
KR_6759497434,420,-2,-59,-40,-3,1,1,2,-2,4,2,2,2,4,-4,5,1,0,1,1,-1,-5,2,-2,-4,6,-2,0,-1,-1,-1,-1,-1,2,-1
KR_6768522807,440,0,45,2,-2,-1,1,0,4,0,4,6,0,6,-11,11,0,0,1,1,0,-14,-15,1,-8,7,7,0,0,1,1,-1,-1,6,-1
KR_6768974211,420,0,-19,8,-4,1,4,5,-8,8,0,4,4,8,0,2,2,-1,1,0,-2,-14,80,1,-9,8,-2,0,-2,-1,-1,-1,-1,6,-1
KR_6744894873,420,-1,-51,-1,-1,0,1,1,2,1,3,-1,1,0,-1,2,1,-1,2,1,0,-3,-12,3,-7,4,1,0,-1,-1,-1,-1,1,2,-1
KR_6768885757,420,-3,-66,-4,-11,-1,2,1,-4,6,2,-4,4,0,-1,3,2,-1,2,1,0,-15,-49,-5,-4,9,-1,0,-2,1,-1,-1,-1,3,-1
KR_6768659546,420,-2,36,-12,-7,0,2,2,-4,7,3,-4,4,0,-2,3,1,3,3,6,0,-6,-29,-2,-6,8,4,0,-2,-1,-1,-1,-1,4,-1
KR_6769617432,420,1,-37,32,4,2,0,2,-1,5,4,3,5,8,3,3,6,-3,3,0,0,4,5,4,-11,7,-1,0,0,-1,-1,-1,-1,3,-1
KR_6767293091,440,-6,-37,-11,-17,-3,3,0,1,0,1,0,1,1,-12,16,4,-3,3,0,2,-28,-9,3,-6,3,-1,0,-1,-1,1,-1,1,3,-1
KR_6766820852,420,-3,-36,-20,-6,3,3,6,-4,6,2,-3,4,1,-2,2,0,0,0,0,0,-1,-5,-4,-4,8,6,0,0,-1,1,0,-1,6,-1
KR_6757515573,420,0,-13,35,-8,-1,3,2,2,5,7,-5,5,0,-4,7,3,0,1,1,-1,-6,13,-4,-4,8,3,0,-1,0,-1,-1,-1,0,-1
KR_6766621885,420,-4,-30,-29,-6,-2,3,1,-3,4,1,-1,3,2,0,4,4,0,0,0,0,-5,5,2,-9,7,-6,0,-3,-1,-1,-1,-1,5,-1
KR_6760768826,420,0,41,-17,2,1,3,4,-1,3,2,2,0,2,-1,3,2,1,0,1,-2,0,-15,-1,-10,11,1,0,-1,1,-1,-1,-1,5,-1
KR_6755842423,420,0,-12,6,-3,-4,4,0,-3,5,2,-3,4,1,4,3,7,3,0,3,0,3,-4,-2,-3,5,1,0,-1,1,-1,-1,-1,2,-1
KR_6760654728,420,-5,-31,3,-9,1,4,5,-2,3,1,-3,3,0,-4,4,0,-1,1,0,0,-22,53,-1,-6,7,-1,0,-1,1,-1,-1,-1,3,-1
KR_6749524730,420,-1,-36,3,-5,-1,3,2,3,1,4,3,0,3,-6,6,0,-4,4,0,0,4,-4,-3,-3,6,-1,0,0,-1,1,1,1,4,-1
KR_6766418273,420,0,-12,21,-2,-1,3,2,3,3,6,1,2,3,-4,6,2,-1,1,0,-1,0,-154,6,-8,2,-6,0,-1,1,-1,-1,-1,4,-1
KR_6766534045,420,1,57,-40,2,1,2,3,1,3,4,0,2,2,-1,1,0,1,0,1,0,9,14,4,-10,6,-3,0,0,1,-1,0,-1,5,-1
KR_6760477794,420,-7,-94,8,-17,-1,2,1,-2,3,1,1,3,4,-10,10,0,-5,6,1,-4,-28,-31,-2,-3,5,2,0,-1,-1,-1,-1,-1,2,-1
KR_6768642678,420,-1,1,-35,-3,0,1,1,-3,6,3,1,1,2,-3,3,0,2,0,2,0,-5,4,6,-8,2,0,0,0,-1,-1,0,1,5,-1
KR_6759952574,420,-2,-46,-3,-5,-2,2,0,3,3,6,-5,5,0,-1,1,0,0,1,1,0,0,-16,-2,-6,8,0,0,-1,-1,1,-1,1,2,-1
KR_6764004307,420,-2,-116,-31,1,-1,2,1,7,0,7,3,2,5,-8,10,2,0,0,0,0,11,-17,1,-10,9,3,0,0,-1,1,1,1,5,-1
KR_6753034543,420,-2,-74,21,-7,-4,4,0,0,0,0,1,1,2,-2,4,2,-2,2,0,0,-1,-2,-2,-3,5,0,0,-2,1,1,-1,-1,5,-1
KR_6767315413,420,3,20,36,3,-2,2,0,-2,5,3,4,0,4,3,0,3,0,0,0,0,9,-6,-2,-5,7,12,0,-1,1,-1,-1,-1,4,-1
KR_6748514317,420,-5,-6,-24,-4,1,0,1,-2,4,2,-2,3,1,-2,6,4,1,0,1,0,-8,24,-4,-5,9,-2,0,-2,-1,-1,-1,-1,5,-1
KR_6759163358,440,-2,4,8,-3,-1,4,3,-4,7,3,1,2,3,3,1,4,-2,3,1,0,-5,-35,-1,-8,9,9,0,0,1,1,1,1,3,-1
KR_6765255704,420,-5,-31,-15,-18,1,2,3,-14,15,1,-4,4,0,0,4,4,-1,1,0,0,-21,261,-5,-3,8,-1,0,0,1,-1,1,-1,5,-1
KR_6766770819,420,-2,-59,20,-6,-3,5,2,-1,6,5,-3,4,1,1,3,4,0,1,1,0,-7,-34,-3,-5,8,-1,0,-2,-1,-1,-1,-1,3,-1
KR_6767041209,420,-4,-25,4,-11,-1,4,3,-3,7,4,0,2,2,-7,10,3,0,2,2,0,-10,12,2,-6,4,-5,0,1,-1,1,1,-1,4,-1
KR_6759380691,420,-1,-64,14,0,0,2,2,-1,3,2,1,3,4,-1,3,2,1,0,1,0,0,15,4,-8,4,-3,0,-1,1,-1,-1,1,5,-1
KR_6764470050,440,-4,-44,-15,-7,3,0,3,-8,9,1,-3,3,0,2,2,4,-1,1,0,0,-5,-4,2,-5,3,1,0,0,-1,1,-1,-1,1,-1
KR_6767498510,420,-3,5,4,-4,0,1,1,-2,4,2,-1,1,0,-3,8,5,2,1,3,0,-3,-14,-2,-3,5,4,0,0,-1,1,-1,-1,4,-1
KR_6764439121,420,-3,-55,2,-10,-3,5,2,-3,3,0,-4,5,1,0,6,6,0,2,2,-1,-6,1,7,-11,4,-3,0,0,-1,-1,-1,-1,5,-1
KR_6768795135,420,-4,-28,-16,-16,-2,3,1,-6,7,1,-3,5,2,-2,3,1,-3,3,0,0,-29,-2,-5,-8,13,-2,0,-3,-1,-1,-1,-1,5,-1
KR_6758520595,420,2,58,4,-3,3,1,4,-5,7,2,3,0,3,-3,5,2,-1,1,0,0,-11,-18,5,-6,1,-2,0,2,-1,1,1,-1,6,-1
KR_6767399073,420,-4,8,-8,-12,-5,5,0,-8,9,1,1,1,2,2,1,3,-2,5,3,0,-10,3,5,-8,3,-3,0,0,-1,-1,1,1,4,-1
KR_6765896723,420,-1,80,16,-6,-2,3,1,-5,5,0,-3,4,1,4,1,5,0,2,2,0,2,1,0,-6,6,-2,0,-1,-1,1,-1,1,2,-1
KR_6749605024,440,-1,36,17,-1,-2,2,0,3,2,5,-1,1,0,-1,3,2,0,1,1,0,-5,109,2,-4,2,-3,0,1,0,1,1,-1,0,-1
KR_6753505448,420,0,22,-13,4,4,0,4,-3,6,3,-3,5,2,4,1,5,2,0,2,1,4,-58,7,-10,3,-1,0,-1,-1,1,-1,1,4,-1
KR_6768224901,420,0,-44,-12,4,0,0,0,2,3,5,4,0,4,-1,3,2,-1,1,0,2,-3,36,-5,-3,8,-1,0,0,1,1,0,1,3,-1
KR_6748773803,420,-1,0,-9,-3,-2,3,1,-2,4,2,2,1,3,-2,2,0,1,1,2,-1,-13,-35,3,-10,7,-9,0,1,1,1,1,-1,1,-1
KR_6768051425,420,-3,29,0,-10,-2,5,3,-4,5,1,-3,3,0,-2,4,2,1,0,1,1,-11,21,-2,-3,5,2,0,0,1,1,0,1,3,-1
KR_6765972252,420,0,-19,29,2,2,1,3,-4,4,0,5,1,6,-1,3,2,0,1,1,0,3,-6,-2,-4,6,1,0,0,-1,1,0,-1,2,-1
KR_6755249509,420,0,-7,40,-10,0,3,3,-6,6,0,-1,4,3,-2,2,0,-1,3,2,0,-16,-8,-1,-2,3,3,0,-1,-1,1,-1,1,4,-1
KR_6751227557,420,3,-58,-1,10,4,1,5,0,5,5,2,2,4,3,2,5,1,0,1,0,7,1,2,-9,7,1,0,0,-1,1,-1,1,2,-1
KR_6767017316,420,0,-53,-16,-1,2,0,2,-6,7,1,-1,1,0,5,0,5,-1,1,0,0,3,79,-5,-2,7,-2,0,-1,-1,1,-1,1,5,-1
KR_6768770256,420,-3,14,-20,-11,0,0,0,-6,8,2,-4,7,3,1,1,2,-2,2,0,0,-9,71,2,-8,6,-1,0,0,-1,-1,0,-1,4,-1
KR_6761735230,440,-2,-24,-7,-2,-3,9,6,1,2,3,2,1,3,0,3,3,-2,3,1,1,3,-6,-1,-4,5,-4,0,-2,-1,-1,-1,1,1,-1
KR_6769209938,420,0,-10,8,-9,0,4,4,3,1,4,-5,5,0,-7,7,0,0,0,0,0,-6,-212,3,-9,6,-4,0,-1,-1,1,-1,-1,4,-1
KR_6758553572,420,0,62,-26,1,5,1,6,2,3,5,0,4,4,-4,5,1,-2,2,0,0,2,-7,3,-6,3,4,0,0,1,-1,1,-1,3,-1
KR_6769523830,440,2,-6,-23,2,2,1,3,4,2,6,2,1,3,-1,7,6,-5,6,1,0,2,11,-3,-5,8,-1,0,0,1,0,1,1,1,-1
KR_6755225621,420,-5,-36,-7,-11,-7,7,0,-2,4,2,-1,4,3,1,2,3,-2,2,0,0,-14,3,2,-3,1,-2,0,-1,1,-1,-1,-1,2,-1
KR_6764175250,420,0,-10,12,2,1,2,3,-2,3,1,0,2,2,0,2,2,3,0,3,0,0,-26,-4,-5,9,2,0,0,1,-1,0,-1,5,-1
KR_6746655640,420,-3,-19,-16,-2,3,2,5,0,2,2,-1,5,4,-3,3,0,-1,1,0,0,2,-17,0,-6,6,-3,0,-1,1,-1,-1,-1,1,-1
KR_6769319213,420,-2,-47,9,-9,0,4,4,-5,5,0,0,3,3,-3,5,2,-1,2,1,0,-16,1,-2,-4,6,-1,0,-2,-1,1,-1,-1,2,-1
KR_6767214057,420,-4,-74,2,-5,-1,3,2,0,4,4,-1,4,3,3,1,4,-6,7,1,0,-4,38,2,-4,2,-1,0,-3,-1,-1,-1,1,5,-1
KR_6766903938,420,1,40,-28,-1,1,1,2,-4,5,1,1,1,2,4,1,5,-3,4,1,0,-7,9,2,-7,5,-2,0,0,-1,-1,1,1,5,-1
KR_6768682952,420,-1,-27,-9,-2,5,4,9,-4,4,0,-2,4,2,-1,5,4,0,2,2,0,-3,16,1,-7,6,2,0,-2,-1,-1,-1,1,1,-1
KR_6766688575,420,-2,4,-24,-2,0,3,3,-5,6,1,3,1,4,1,4,5,-1,3,2,0,-7,1,4,-9,5,-7,0,-1,-1,-1,-1,-1,3,-1
KR_6764731577,420,-1,-68,-4,-1,-2,2,0,3,3,6,-1,3,2,-3,6,3,2,1,3,0,-2,5,4,-11,7,-7,0,-1,-1,-1,-1,1,3,-1
KR_6764448698,420,-1,-48,-11,-2,0,2,2,0,2,2,0,2,2,-1,5,4,-1,1,0,-1,-3,79,-4,-6,10,-5,0,-1,1,-1,-1,-1,3,-1
KR_6768242294,420,-1,5,7,-7,-2,3,1,2,4,6,-3,4,1,-3,5,2,-1,2,1,0,-5,-11,-4,-3,7,0,0,0,1,1,0,1,6,-1
KR_6767480558,420,-2,34,8,-4,-3,5,2,-2,4,2,-4,7,3,4,5,9,1,0,1,0,0,-31,0,-7,7,3,0,0,1,-1,-1,-1,1,-1
KR_6754259276,420,-6,-61,-50,-12,-4,7,3,-3,5,2,-3,8,5,-3,5,2,1,0,1,1,-10,14,-1,-6,7,-2,0,-2,1,-1,-1,1,6,-1
KR_6762047462,420,-2,2,-8,-3,3,1,4,1,1,2,-2,2,0,-4,7,3,-1,3,2,1,-9,-1,1,-9,8,6,0,0,1,1,0,1,2,-1
KR_6768727356,420,-4,-45,-5,-10,1,1,2,-7,7,0,-1,1,0,-3,4,1,0,0,0,0,-17,-11,-1,-7,8,2,0,-1,-1,-1,-1,1,1,-1
KR_6762983176,420,-2,23,8,1,-1,2,1,0,5,5,1,0,1,-1,3,2,2,0,2,-1,-2,-13,-2,-6,8,5,0,0,-1,-1,0,-1,1,-1
KR_6713329184,420,-6,-46,-18,-10,-3,4,1,-1,1,0,0,1,1,-5,6,1,-1,1,0,0,-4,-1,5,-7,2,-5,0,-3,-1,-1,-1,1,4,-1
KR_6762199966,420,1,-9,-21,-1,-1,3,2,2,5,7,-1,4,3,-4,4,0,3,1,4,0,-8,-3,2,-7,5,-5,0,0,-1,-1,0,-1,3,-1
KR_6764270489,420,-2,-78,5,-8,-5,5,0,-2,3,1,-1,1,0,2,4,6,-2,2,0,1,-8,10,-3,-3,6,-4,0,0,1,1,0,1,4,-1
KR_6764340539,420,0,49,11,1,3,0,3,1,5,6,-1,4,3,-2,4,2,0,2,2,0,-16,-46,4,-12,8,-1,0,0,1,-1,0,1,3,-1
KR_6768779611,440,0,24,-14,1,2,0,2,0,4,4,2,0,2,0,2,2,-3,3,0,0,-1,-1,0,-4,4,-2,0,0,-1,1,0,-1,6,-1
KR_6753896881,420,4,-31,12,3,1,1,2,5,1,6,1,0,1,-3,4,1,-1,2,1,0,1,-9,-1,-6,7,-1,0,0,1,1,1,1,6,-1
KR_6767561997,420,0,17,0,-4,1,0,1,-5,8,3,1,1,2,-1,2,1,0,2,2,0,-11,-39,-2,-5,7,4,0,1,1,1,1,-1,1,-1
KR_6753567203,420,-3,-4,8,-5,-3,4,1,-3,5,2,1,2,3,0,1,1,0,2,2,0,-8,-2,2,-9,7,3,0,0,0,1,0,1,0,-1
KR_6766084960,420,-1,9,-2,-2,-1,1,0,2,2,4,2,0,2,0,3,3,-5,5,0,0,2,7,1,-4,3,-2,0,0,-1,1,1,-1,2,-1
KR_6755840233,420,-1,-2,0,4,3,2,5,-2,3,1,2,3,5,4,3,7,-3,4,1,0,8,4,2,-4,2,2,0,-1,1,-1,-1,1,6,-1
KR_6769188148,420,-7,-45,-51,-8,3,1,4,0,2,2,1,2,3,-13,13,0,1,0,1,1,-15,-7,-2,-5,7,1,0,-3,-1,-1,-1,1,5,-1
KR_6762376535,420,0,-5,32,-4,0,1,1,3,0,3,0,2,2,-7,7,0,0,1,1,0,-1,44,-5,-4,9,-3,0,1,-1,0,1,1,3,-1
KR_6766639836,420,-5,-45,15,-9,1,2,3,-3,5,2,-6,8,2,-2,2,0,1,1,2,0,-8,-11,-5,-2,7,-2,0,0,1,-1,-1,1,5,-1
KR_6762584852,420,-3,-62,-19,-6,3,0,3,-1,1,0,-4,5,1,-2,3,1,-2,3,1,0,-5,-40,-2,-4,6,-4,0,-1,1,1,-1,-1,3,-1
KR_6759444056,420,1,0,5,-2,2,1,3,-2,5,3,-1,3,2,0,3,3,-1,1,0,0,-10,1,5,-12,7,0,0,-1,-1,-1,-1,-1,6,-1
KR_6766909069,420,-5,-26,-40,-9,-4,5,1,-6,6,0,1,2,3,-2,4,2,2,2,4,0,-9,-15,3,-8,5,0,0,-1,-1,-1,-1,-1,2,-1
KR_6766951740,440,2,-16,0,4,6,0,6,-6,8,2,6,3,9,-3,5,2,1,0,1,2,8,-21,4,-9,5,-4,0,0,-1,0,-1,1,6,-1
KR_6762917267,420,-2,22,-27,0,0,2,2,-3,3,0,0,2,2,3,1,4,0,0,0,0,0,-26,0,-8,8,-5,0,0,-1,1,0,1,2,-1
KR_6744401120,420,-3,-73,32,-5,-1,3,2,-1,2,1,-1,2,1,-2,6,4,0,1,1,0,-3,2,-6,-3,9,-4,0,-2,-1,1,-1,-1,1,-1
KR_6766409819,420,-1,0,-2,0,0,1,1,-4,4,0,3,1,4,2,2,4,-1,1,0,0,-2,-16,2,-6,4,0,0,0,-1,1,0,1,6,-1
KR_6767685250,420,1,4,41,-2,0,1,1,1,3,4,-2,5,3,-1,7,6,0,1,1,0,-6,31,-3,-6,9,-6,0,1,-1,1,1,-1,1,-1
KR_6767728264,420,-7,-46,-15,-16,-6,6,0,-1,2,1,-2,4,2,-6,8,2,-1,1,0,0,-14,3,0,-9,9,-7,0,-2,-1,-1,-1,-1,6,-1
KR_6764304002,420,2,-11,6,2,2,2,4,1,2,3,0,2,2,1,2,3,-2,4,2,0,2,3,4,-10,6,2,0,1,-1,1,1,-1,2,-1
KR_6753587524,420,-2,17,-5,-9,1,1,2,-1,2,1,-5,6,1,-6,8,2,2,2,4,0,-16,23,-2,-8,10,1,0,-1,-1,-1,-1,-1,2,-1
KR_6764697836,420,-2,-54,-36,-1,-2,4,2,0,6,6,0,4,4,1,2,3,0,1,1,-3,2,4,0,-5,5,1,0,-1,-1,1,-1,-1,4,-1
KR_6763999538,420,-2,-60,11,-1,-1,2,1,4,1,5,-2,4,2,-3,4,1,1,0,1,0,-3,1,-6,-4,10,-4,0,0,-1,1,1,-1,1,-1
KR_6745383896,420,-2,-14,16,-1,-1,1,0,-2,2,0,3,0,3,-2,7,5,1,0,1,0,-6,9,-3,-10,13,-3,0,-1,-1,-1,-1,-1,5,-1
KR_6768877082,420,-2,-61,11,-8,-1,4,3,-3,7,4,2,3,5,-7,9,2,1,2,3,-3,-12,-14,-7,-4,11,5,0,-1,-1,1,-1,-1,4,-1
KR_6764844910,420,-2,-20,1,-5,2,3,5,-3,8,5,4,0,4,-4,6,2,-4,4,0,1,-4,-7,0,-6,6,7,0,1,-1,1,1,1,3,-1
KR_6759373372,420,-7,-67,-11,-15,0,3,3,-2,2,0,-9,11,2,-5,6,1,1,2,3,0,-28,2,2,-6,4,-1,0,-1,-1,1,-1,-1,2,-1
KR_6764937786,420,0,-17,12,6,1,2,3,0,4,4,3,1,4,1,3,4,1,0,1,0,12,9,2,-11,9,0,0,-1,1,-1,-1,-1,4,-1
KR_6752308869,440,-2,0,-10,-4,-2,2,0,2,2,4,-4,4,0,-3,3,0,3,0,3,0,-2,-31,-1,-7,8,-5,0,0,-1,1,0,-1,6,-1
KR_6764481026,420,-1,21,15,-4,-2,3,1,-2,2,0,0,2,2,2,3,5,-2,2,0,0,-3,-3,-1,-9,10,-6,0,0,-1,1,0,1,5,-1
KR_6758516657,420,-5,-51,-5,-5,1,3,4,2,2,4,2,2,4,-9,11,2,-1,1,0,1,-9,-31,3,-9,6,18,0,-2,1,1,-1,1,3,-1
KR_6755842541,420,-1,-5,-5,-11,1,2,3,-2,3,1,-5,6,1,-3,5,2,-2,2,0,-1,-21,10,-4,-5,9,-3,0,0,-1,1,-1,-1,5,-1
KR_6767330592,420,-3,-68,-1,-3,-2,2,0,0,3,3,-2,2,0,-1,3,2,2,1,3,0,0,-15,-4,-7,11,6,0,-2,-1,-1,-1,-1,6,-1
KR_6767560147,420,-2,-8,11,-5,2,0,2,-2,4,2,0,2,2,-5,5,0,0,1,1,0,-4,-3,-2,-6,8,3,0,-1,1,-1,-1,1,6,-1
KR_6768092418,420,-2,-42,-17,-6,-4,4,0,-4,4,0,-2,3,1,1,5,6,3,0,3,-1,-5,-7,-3,-5,8,-2,0,1,-1,-1,1,-1,6,-1
KR_6767066186,420,-9,-78,-29,-14,2,1,3,-8,10,2,-4,6,2,-3,5,2,-1,1,0,0,-13,-5,4,-8,4,3,0,-2,-1,1,-1,-1,1,-1
KR_6767874934,420,1,-1,-9,7,1,2,3,4,1,5,5,0,5,-4,5,1,1,0,1,0,20,32,0,-7,7,3,0,0,-1,-1,0,1,6,-1
KR_6767626149,420,-1,-6,-4,-1,3,0,3,0,2,2,-3,3,0,-2,2,0,1,0,1,0,-4,-3,-5,-2,7,0,0,1,-1,1,1,1,3,-1
KR_6758489697,420,-4,-31,-26,-10,0,1,1,-3,5,2,-3,4,1,-2,3,1,-2,2,0,1,-4,-11,-3,-4,7,-1,0,0,1,-1,-1,1,5,-1
KR_6745945030,420,-3,9,-32,-9,1,1,2,-2,3,1,-3,3,0,-5,7,2,0,1,1,0,-20,-10,-5,-5,10,7,0,0,-1,-1,0,-1,2,-1
KR_6767335907,420,-3,22,-19,0,2,1,3,-5,6,1,-1,2,1,4,1,5,0,0,0,0,1,4,1,-6,5,-4,0,0,1,-1,-1,-1,2,-1
KR_6743305269,420,0,-57,-20,-5,-1,1,0,1,1,2,-2,3,1,-6,8,2,3,2,5,0,0,10,-3,-6,9,-4,0,0,-1,-1,-1,-1,6,-1
KR_6765771779,420,-4,-46,-27,-15,-5,5,0,-4,4,0,-6,6,0,0,1,1,0,0,0,0,-15,0,0,-11,11,-2,0,0,-1,-1,-1,-1,2,-1
KR_6762091463,420,0,-12,2,-6,-3,4,1,-4,4,0,-1,3,2,0,1,1,2,0,2,0,1,-31,-7,-1,8,7,0,0,1,1,-1,-1,6,-1
KR_6768707419,420,-3,34,3,-13,-6,7,1,-4,5,1,-4,6,2,0,2,2,1,0,1,-1,-13,3,-2,-4,6,-1,0,-1,1,-1,-1,-1,5,-1
KR_6765392277,420,-1,-33,-49,-5,0,1,1,-3,4,1,0,4,4,-1,4,3,-1,2,1,-1,-15,-3,-3,-6,9,-1,0,0,-1,-1,1,-1,6,-1
KR_6758473746,420,-4,-38,4,-11,1,2,3,-3,5,2,-2,2,0,-4,5,1,-3,3,0,0,-11,-35,-7,-4,11,8,0,-1,1,0,-1,-1,4,-1
KR_6763940444,420,-3,-77,5,-7,-2,3,1,-3,5,2,-2,4,2,-1,4,3,1,0,1,0,-7,-2,-7,-2,9,-2,0,0,-1,-1,-1,-1,6,-1
KR_6762778407,420,-2,-23,-6,-5,-3,4,1,-1,2,1,5,1,6,-5,5,0,-1,1,0,0,0,-18,-8,-1,9,5,0,0,-1,-1,-1,-1,3,-1
KR_6764002144,420,-2,0,8,-8,-7,7,0,1,2,3,0,1,1,-3,8,5,1,0,1,0,-3,-151,-2,-2,4,0,0,-1,-1,-1,-1,-1,4,-1
KR_6758467398,420,-4,-21,16,-7,-2,2,0,1,2,3,-1,3,2,-3,8,5,-2,5,3,-1,4,-153,-1,-6,7,-3,0,-1,-1,-1,-1,-1,6,-1
